Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2017-03-05	21:13:00	0.000000	64.697651	0.304899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.223937	98.280041	898.774724	1156.921061	0.748206	20.101277	1.000663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:14:00	0.000000	64.664908	0.298739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.297348	98.190403	898.798189	1156.925041	0.747387	19.969860	1.000650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:15:00	0.000000	64.607484	0.305946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.319887	98.275831	898.829758	1156.930387	0.747885	23.833818	1.000628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:16:00	0.000000	64.557389	0.295570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.559623	98.576505	898.859983	1156.935498	0.747150	6.271886	1.000655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:17:00	0.000000	64.495265	0.254800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.022079	97.954454	898.891419	1156.940804	0.748249	20.170615	1.000697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:18:00	0.000000	64.473330	0.208818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.153655	98.123191	898.909188	1156.943800	0.748308	16.251592	1.000667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:19:00	0.000000	64.419129	0.227565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.349966	98.349966	898.937596	1156.948583	0.748128	15.536622	1.000690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:20:00	0.000000	64.380179	0.216214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.189013	98.172659	898.966390	1156.953423	0.749127	22.703990	1.000670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:21:00	0.000000	64.336195	0.188504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.941895	98.104347	898.991010	1156.957556	0.747660	19.213560	1.000661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:22:00	0.000000	64.291166	0.234804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.261384	98.332083	899.021217	1156.962619	0.747886	23.129234	1.000662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:23:00	0.000000	64.239388	0.231953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.547331	98.446342	899.049398	1156.967336	0.747097	21.925658	1.000652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:24:00	0.000000	64.215445	0.207206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.183673	98.146827	899.071572	1156.971041	0.748197	26.795414	1.000634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:25:00	0.000000	64.159930	0.232391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.347589	98.120311	899.099678	1156.975732	0.748059	19.818305	1.000649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:26:00	0.000000	64.123599	0.211980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.461036	98.456644	899.124292	1156.979834	0.747341	10.263563	1.000652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:27:00	0.000000	64.076086	0.150289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.899665	97.883373	899.153859	1156.984754	0.748029	25.799306	1.000679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:28:00	0.000000	64.045813	0.165114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.147548	98.147548	899.169715	1156.987389	0.747617	16.312325	1.000694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:29:00	0.000000	63.999291	0.312798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.524374	98.524374	899.200790	1156.992547	0.748131	29.530002	1.000683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:30:00	0.000000	63.943293	0.190949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.161084	98.202991	899.232851	1156.997859	0.747669	18.707532	1.000706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:31:00	0.000000	63.922709	0.159039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.005398	98.069711	899.250049	1157.000705	0.747298	24.609069	1.000688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:32:00	0.000000	63.873636	0.235534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.414852	98.215363	899.272708	1157.004450	0.747560	19.252841	1.000673	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:33:00	0.000000	63.834428	0.150922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.147216	98.260035	899.298753	1157.008750	0.747587	12.244026	1.000644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:34:00	0.000000	63.780236	0.200474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.108369	98.325318	899.329550	1157.013825	0.747623	27.771006	1.000660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:35:00	0.000000	63.748751	0.232742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.337347	98.384679	899.352809	1157.017653	0.748191	19.703111	1.000685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:36:00	0.000000	63.714405	0.227562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.436048	98.436048	899.373559	1157.021063	0.747941	17.992827	1.000682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:37:00	0.000000	63.664771	0.207469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.049700	97.947985	899.401546	1157.025657	0.749022	26.358264	1.000694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:38:00	0.000000	63.639771	0.224131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.370508	98.072085	899.420666	1157.028790	0.749237	16.032906	1.000697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:39:00	0.000000	63.593688	0.137787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.917139	97.842032	899.448130	1157.033286	0.749444	20.589483	1.000660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:40:00	0.000000	63.531892	0.198036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.203818	98.408420	899.481404	1157.038724	0.749055	21.161605	1.000681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:41:00	0.000000	63.507495	0.256086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.768589	98.530776	899.501992	1157.042083	0.749843	16.804081	1.000662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:42:00	0.000000	63.450825	0.204288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.346138	98.226327	899.532037	1157.046979	0.749862	20.108466	1.000686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:43:00	0.000000	63.425783	0.081291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.664792	97.664792	899.550126	1157.049923	0.749046	22.143778	1.000698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:44:00	0.000000	63.376373	0.194005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.107508	98.107508	899.576640	1157.054232	0.747968	21.810905	1.000673	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:45:00	0.000000	63.340491	0.193590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.303613	98.407980	899.600070	1157.058034	0.748181	16.095051	1.000726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:46:00	0.000000	63.308117	0.160610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.944485	97.950016	899.625111	1157.062092	0.749128	19.889349	1.000759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:47:00	0.000000	63.266713	0.185844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.254876	98.423458	899.649212	1157.065992	0.748614	17.848704	1.000773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:48:00	0.000000	63.218511	0.218508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.404846	98.393715	899.674029	1157.070003	0.749819	22.919804	1.000766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:49:00	0.000000	63.180513	0.192395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.153112	98.122091	899.699762	1157.074156	0.750492	21.244257	1.000766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:50:00	0.000000	63.136670	0.189662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.332474	98.346947	899.724327	1157.078115	0.749429	17.146219	1.000699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:51:00	0.000000	63.089283	0.235662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.748141	98.748141	899.751888	1157.082549	0.749272	11.668047	1.000699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:52:00	0.000000	63.047992	0.186183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.367118	98.367118	899.779344	1157.086960	0.748938	22.066039	1.000663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:53:00	0.000000	63.009102	0.158992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.134557	97.971435	899.805190	1157.091106	0.749029	27.503758	1.000664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2093.913313	16.860097	0.865019	0.865019	
2017-03-05	21:54:00	0.000000	62.976905	0.167124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.100229	98.191632	899.825593	1157.094374	0.748886	17.007355	1.000616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	21:55:00	0.000000	62.935668	0.213702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.300472	98.419395	899.850475	1157.098355	0.749425	19.681168	1.000331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	21:56:00	0.000000	62.897363	0.260649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.691937	98.602820	899.870027	1157.101479	0.748975	21.433661	1.000113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	21:57:00	0.000000	62.864153	0.206670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.478810	98.185736	899.893823	1157.105276	0.748792	19.191285	0.999997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	21:58:00	0.000000	62.830308	0.206139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.423570	98.490873	899.914888	1157.108633	0.749395	16.307187	0.999981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	21:59:00	0.000000	62.779083	0.150208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.950788	97.950788	899.942673	1157.113055	0.749932	23.339385	1.000045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:00:00	0.000000	62.754815	0.162799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.988247	97.988247	899.961095	1157.115983	0.749733	28.763008	0.999919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:01:00	0.000000	62.701363	0.165233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.181938	98.181938	899.992897	1157.121029	0.749080	22.848235	0.999810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:02:00	0.000000	62.662444	0.201271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.332546	98.267779	900.014700	1157.124484	0.748676	17.638771	0.999814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:03:00	0.000000	62.640592	0.195493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.395308	98.567261	900.033667	1157.127486	0.749106	15.256118	0.999881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:04:00	0.000000	62.587793	0.206934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.357275	97.985817	900.060541	1157.131733	0.749953	21.854508	0.999891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:05:00	0.000000	62.557288	0.161991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.212262	98.128081	900.077100	1157.134347	0.749949	15.181823	0.999852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:06:00	0.000000	62.519498	0.175411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.093772	98.317661	900.103508	1157.138509	0.750605	30.094887	0.999875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:07:00	0.000000	62.467825	0.179745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.375115	98.375379	900.132718	1157.143106	0.750573	14.282408	0.999900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:08:00	0.000000	62.447786	0.182589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.040945	98.040945	900.146793	1157.145319	0.750930	19.115407	0.999890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:09:00	0.000000	62.391156	0.222607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.587234	98.587234	900.178174	1157.150244	0.750872	15.972904	0.999885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:10:00	0.000000	62.363700	0.280863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.751095	98.549875	900.197881	1157.153333	0.750717	22.225272	0.999899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:11:00	0.000000	62.337083	0.210663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.478413	98.211689	900.217175	1157.156354	0.751794	28.199822	0.999917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:12:00	0.000000	62.285976	0.166623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.191554	97.992898	900.246159	1157.160884	0.765566	21.234244	0.999701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
2017-03-05	22:13:00	0.459817	60.669556	5.119266	173.136488	0.670154	0.014396	0.000059	27.709155	184.741665	3.162847	0.250145	54.971976	74.547816	901.248747	1157.310091	0.962754	587.085912	0.998685	0.044362	1954.336958	13.245481	0.392606	1880.639699	13.245071	17.979027	0.113296	0.000420	0.000000	0.000000	
2017-03-05	22:14:00	5.092496	59.959474	0.055456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.448181	0.000000	0.000000	0.000000	901.673634	1157.374145	1.326098	1002.328552	0.998624	0.098474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.178875	0.000825	0.000000	0.000000	
2017-03-05	22:15:00	5.871769	60.503458	-1.846561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.487169	0.000000	0.000000	0.000000	901.344484	1157.326748	1.379436	1027.298389	0.998624	0.109959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.178875	0.000825	0.000000	0.000000	
2017-03-05	22:16:00	7.182921	60.491786	-3.059762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.517635	0.000000	0.000000	0.000000	901.340988	1157.326245	1.466061	1029.087830	0.998624	0.116341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.178875	0.000825	0.000000	0.000000	
2017-03-05	22:17:00	264.077136	60.540747	-4.671364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.546235	0.000000	0.000000	0.000000	901.323449	1157.323683	12.874995	1015.622494	0.998624	0.123313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.178875	0.000825	0.000000	0.000000	
2017-03-05	22:18:00	1033.219273	60.880921	-12.960573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.587766	0.000000	0.000000	0.000000	901.117004	1157.293334	70.935086	1021.951674	0.998624	0.132602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.178875	0.000825	0.000000	0.000000	
2017-03-05	22:19:00	814.014212	60.976982	-13.089387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.598779	0.000000	0.000000	0.000000	901.046810	1157.282926	56.466425	1028.403143	0.998624	0.135122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.178875	0.000825	0.000000	0.000000	
2017-03-05	22:20:00	789.508453	61.061123	-12.969109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.607132	0.000000	0.000000	0.000000	900.997878	1157.275642	54.497091	1024.928790	0.998624	0.137258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.178875	0.000825	0.000000	0.000000	
