Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Act.AccumOilVol	Act.AccumGasVol	
2017-02-22	23:04:00	328.166401	163.535306	1670.056304	3433.843855	404.890499	4.420040	0.180753	1288.329114	4057.726027	9.085497	10.560716	87.816081	99.514391	809.943606	1038.975598	19.547054	114.991641	1.235792	0.005392	21771.585206	2786.733174	4168.673846	19863.406499	2848.489349	5174.650265	777.625824	90.931120	0.979974	917.106962	0.040222	
2017-02-22	23:05:00	328.306896	163.535425	1669.435792	3548.852584	371.378963	4.323294	0.175523	1220.041845	4193.752064	8.161402	9.501373	87.251892	99.493257	809.942013	1038.974748	19.557520	121.387686	1.235180	0.005392	22501.380955	2556.082084	4050.240864	20528.685771	2612.728689	5061.386414	780.111036	91.184972	0.982991	920.043795	0.040344	
2017-02-22	23:06:00	328.335362	163.548398	1670.312913	3486.081878	416.423864	4.282824	0.184624	1228.739010	4140.546313	9.139391	9.357793	87.828518	99.498315	809.934332	1038.970647	19.557497	122.704407	1.235182	0.005392	22103.200378	2475.004907	4016.532666	20165.582464	2529.865161	5014.007298	782.599651	91.415612	0.986037	922.735339	0.040457	
2017-02-22	23:07:00	328.538286	163.552779	1667.975192	3385.943088	415.826318	4.504121	0.178213	1333.851684	4008.382989	9.437846	11.535006	87.737067	99.523802	809.931013	1038.968875	19.569268	116.214958	1.236351	0.005392	21468.897114	3033.026156	4263.873644	19586.319812	3100.258665	5273.085685	784.959443	91.709884	0.989126	925.518729	0.040583	
2017-02-22	23:08:00	328.608257	163.563000	1665.544178	3433.688563	439.808737	4.458319	0.183675	1298.283782	4004.519932	9.894504	11.071688	88.040161	99.513188	809.926443	1038.966435	19.572973	110.740975	1.236440	0.005392	21625.577609	2921.664098	4152.674149	19729.153857	2986.437239	5153.489774	787.132984	92.003407	0.991947	928.342045	0.040710	
2017-02-22	23:09:00	328.457526	163.582616	1669.141750	3494.091650	412.253823	4.445971	0.181382	1273.069522	4129.149954	9.082013	10.391552	87.662505	99.505241	809.917083	1038.961437	19.565698	119.865848	1.233094	0.005392	22210.463911	2914.912250	4200.972169	20263.367725	2979.549190	5221.691462	789.568463	92.295460	0.995052	931.220181	0.040836	
2017-02-22	23:10:00	328.518515	163.576559	1668.286124	3467.915853	385.302730	4.342205	0.176785	1252.527977	4098.241660	8.605062	10.011970	87.536363	99.512040	809.915809	1038.960757	19.566693	125.342921	1.233026	0.005392	21988.237287	2651.879695	4081.584684	20060.499310	2710.685299	5083.526319	791.999354	92.591162	0.998174	934.092904	0.040964	
2017-02-22	23:11:00	328.338166	163.532065	1671.427991	3470.341309	381.356651	4.329036	0.176247	1249.569843	4101.000724	8.536444	9.928014	87.493851	99.502627	809.939703	1038.973514	19.559916	117.547079	1.236011	0.005392	22003.668492	2624.752868	4067.450437	20074.529598	2682.923806	5068.108522	794.421727	92.867337	1.001250	936.955498	0.041089	
2017-02-22	23:12:00	328.448065	163.548865	1669.903073	3463.463839	417.406232	4.474512	0.182872	1294.673664	4092.944488	9.286172	10.787331	87.818206	99.514019	809.938180	1038.972701	19.564532	111.379637	1.235168	0.005392	21960.394504	2872.866280	4221.666645	20034.746200	2936.540150	5238.421702	796.860078	93.124549	1.004268	939.837014	0.041212	
2017-02-22	23:13:00	328.336736	163.554665	1670.835642	3388.958924	408.279019	4.424011	0.181106	1305.024351	4004.812188	9.240213	10.738147	87.959551	99.520203	809.930779	1038.968750	19.557829	109.206172	1.234872	0.005392	21487.336430	2810.036658	4179.139351	19603.765212	2872.328298	5179.298149	799.206122	93.401293	1.007306	942.609391	0.041336	
2017-02-22	23:14:00	328.547488	163.529744	1666.267112	3458.135066	405.770229	4.398401	0.179402	1271.674954	4086.677974	9.029814	10.497777	87.669304	99.509054	809.947557	1038.977707	19.569246	121.625474	1.237254	0.005392	21927.029575	2792.794647	4142.199737	20003.921393	2854.678437	5149.315894	801.646125	93.673006	1.010351	945.492869	0.041460	
2017-02-22	23:15:00	328.649715	163.554111	1666.351441	3415.919269	437.510407	4.396324	0.181743	1287.419465	4021.775717	9.815536	10.767240	87.886270	99.513272	809.933453	1038.970178	19.576134	121.296495	1.237124	0.005392	21659.427962	2835.563538	4145.948931	19759.719972	2898.416064	5146.884257	804.054224	93.954022	1.013494	948.088382	0.041578	
2017-02-22	23:16:00	328.813789	163.560002	1662.324622	3412.980940	406.253518	4.331078	0.179725	1268.660388	4121.678058	8.974284	10.504722	87.609307	99.512238	809.927068	1038.966768	19.588530	111.793090	1.234341	0.005392	21590.268486	2752.375338	4108.563291	19696.085983	2813.394798	5103.740129	806.270128	94.224718	1.016274	950.957499	0.041702	
2017-02-22	23:17:00	328.567831	163.590828	1669.040491	3363.440918	421.874615	4.347045	0.182129	1292.023028	4053.289097	9.428477	10.592071	87.875074	99.512379	809.909447	1038.957360	19.569181	113.052395	1.233545	0.005392	21423.388474	2627.651627	4060.133061	19545.268974	2685.929105	5045.611573	808.878059	94.503666	1.019607	953.806812	0.041827	
2017-02-22	23:18:00	328.397191	163.576990	1671.337832	3396.079338	364.786987	4.208220	0.171186	1238.835117	4013.258842	8.325907	9.691126	87.440218	99.497682	809.919137	1038.962534	19.559271	121.483363	1.235718	0.005392	21532.349098	2510.681969	3950.706121	19644.953950	2566.352754	4926.666532	811.073044	94.774158	1.022377	956.633373	0.041951	
2017-02-22	23:19:00	328.669292	163.567038	1667.536222	3402.849149	384.138422	4.306697	0.175503	1265.143626	4021.419990	8.717030	10.140835	87.644054	99.508603	809.922529	1038.964345	19.574822	120.556901	1.236076	0.005392	21576.222825	2643.874834	4053.375748	19684.114580	2702.494146	5041.956009	813.471607	95.049351	1.025426	959.467918	0.042075	
2017-02-22	23:20:00	328.472769	163.566695	1671.282203	3521.946137	339.432220	4.278005	0.173561	1216.191684	4162.044819	7.512441	8.747085	87.249642	99.495338	809.925339	1038.965845	19.563721	118.418723	1.236040	0.005392	22115.344102	2233.902613	3954.731554	20176.517979	2283.428610	4945.709882	815.963094	95.296908	1.028450	962.412231	0.042198	
2017-02-22	23:21:00	328.402733	163.575873	1669.714410	3486.015698	350.343931	4.266013	0.173263	1223.590812	4119.548096	7.838406	9.132530	87.344702	99.497504	809.918689	1038.962295	19.560885	118.981242	1.235116	0.005392	22102.606610	2411.275803	3998.788068	20165.199639	2464.742834	4994.326543	818.415307	95.554419	1.031485	965.310087	0.042321	
2017-02-22	23:22:00	328.335851	163.580519	1671.100672	3465.042742	343.533429	4.214867	0.171095	1215.881112	4094.718652	7.726286	9.002700	87.279904	99.494974	809.914570	1038.960095	19.556673	115.217516	1.237972	0.005392	21969.279578	2364.397919	3947.916732	20043.879523	2416.829528	4934.448496	820.851527	95.807319	1.034480	968.189048	0.042443	
2017-02-22	23:23:00	328.283023	163.599937	1671.381316	3362.828867	397.414613	4.328620	0.178752	1287.048368	4032.743260	8.983316	10.565851	87.786728	99.514687	809.901459	1038.953095	19.555382	116.997051	1.233844	0.005392	21320.833002	2733.378700	4082.351102	19452.613336	2794.012631	5067.622008	823.249654	96.065797	1.037548	970.793072	0.042558	
2017-02-22	23:24:00	328.387075	163.599232	1667.915980	3393.216036	410.075432	4.390225	0.178425	1293.407787	3921.283670	9.481564	11.105337	87.996009	99.517921	809.901547	1038.953141	19.563922	119.862455	1.235205	0.005392	21368.395546	2898.487060	4152.150072	19495.546393	2962.783388	5146.432850	825.584906	96.357678	1.040625	973.545808	0.042684	
2017-02-22	23:25:00	328.597680	163.603165	1666.360709	3409.445073	458.922957	4.548135	0.186523	1333.484654	4029.176174	10.220880	12.580190	88.095535	99.536781	809.902279	1038.953533	19.568854	108.249110	1.235174	0.005392	21012.347486	3410.679175	4371.116872	19170.428090	3486.336208	5380.870072	827.758410	96.663373	1.043489	976.351213	0.042812	
2017-02-22	23:26:00	328.441573	163.630983	1669.304705	3396.176497	456.348188	4.579452	0.186330	1348.325399	4021.076627	10.197588	12.046591	88.108810	99.521132	809.886238	1038.944966	19.562577	114.987305	1.235370	0.005392	21315.053302	3110.059948	4284.823096	19447.329952	3179.073859	5292.497060	830.136896	96.970575	1.046627	979.161996	0.042940	
2017-02-22	23:27:00	328.223407	163.617282	1672.195174	3387.296271	365.451691	4.205232	0.171185	1240.868808	4002.796565	8.353001	9.722348	87.463635	99.521773	809.890736	1038.947368	19.551174	117.401618	1.235556	0.005392	21475.457679	2515.220089	3948.876983	19594.147432	2571.029087	4923.168422	832.503199	97.258211	1.049685	981.958295	0.043065	
2017-02-22	23:28:00	328.595448	163.630260	1668.150222	3539.524666	336.805557	4.208163	0.170220	1189.389348	4182.895311	7.457617	8.693179	87.016322	99.485137	809.885718	1038.944688	19.568915	120.835693	1.236284	0.005392	22441.569682	2318.057391	3930.120881	20474.727511	2369.497545	4926.600235	834.974524	97.516959	1.052726	984.878807	0.043189	
2017-02-22	23:29:00	328.432591	163.615295	1668.030890	3488.795174	406.120393	4.412486	0.179871	1264.534016	4122.922507	8.967185	10.426472	87.611166	99.508802	809.890952	1038.947483	19.567241	115.265009	1.235850	0.005392	22119.952300	2795.122770	4152.663200	20181.277792	2857.141915	5165.805832	837.439474	97.788017	1.055779	987.791827	0.043313	
2017-02-22	23:30:00	328.402088	163.578596	1671.618521	3410.439629	405.647918	4.343068	0.177264	1273.413540	4030.221181	9.146785	10.631915	87.676922	99.508524	809.913116	1038.959319	19.559128	116.377964	1.234443	0.005392	21623.192757	2791.903086	4090.764811	19728.022456	2853.817953	5084.537191	839.868822	98.073738	1.058853	990.662647	0.043438	
2017-02-22	23:31:00	328.558545	163.561861	1666.245332	3434.791116	334.915741	4.214348	0.171156	1226.447799	4059.090151	7.597475	8.855253	87.402382	99.500347	809.924154	1038.965213	19.568068	122.039474	1.235172	0.005392	21778.378109	2305.096179	3951.581024	19868.886024	2356.202290	4933.841044	842.265388	98.338706	1.061875	993.494790	0.043562	
2017-02-22	23:32:00	328.538157	163.557732	1666.946645	3491.209047	402.799624	4.348350	0.180001	1248.984607	4105.168434	8.962670	9.976210	87.667939	99.501503	809.928563	1038.967567	19.570373	121.165780	1.236324	0.005392	22136.350782	2649.444950	4084.726070	20195.241078	2708.179179	5090.719952	844.705483	98.588845	1.064949	996.145673	0.043677	
2017-02-22	23:33:00	328.492345	163.561362	1667.522323	3498.091180	391.598337	4.294486	0.177104	1229.129627	4126.548729	8.671591	9.620106	87.459964	99.495334	809.931510	1038.969140	19.564094	113.651193	1.234377	0.005392	22179.672139	2561.504888	4027.048120	20235.051451	2618.285036	5027.660939	847.176082	98.856769	1.067993	999.060191	0.043800	
2017-02-22	23:34:00	328.490824	163.567720	1667.315619	3458.724095	400.293981	4.378093	0.178503	1266.168500	4087.349559	8.926705	10.379531	87.623807	99.509185	809.923334	1038.964775	19.565696	118.510457	1.235282	0.005392	21784.488069	2769.356936	4114.333709	19874.600768	2830.757201	5114.796031	849.396119	99.133273	1.070796	1001.921568	0.043925	
2017-02-22	23:35:00	328.685881	163.580414	1664.350768	3502.520691	397.790659	4.372869	0.178709	1248.257936	4135.166143	8.774923	10.295994	87.533004	99.500905	809.917536	1038.961679	19.572268	119.902536	1.234465	0.005392	22293.295528	2741.947330	4116.544157	20338.558487	2802.748468	5130.017684	851.847633	99.409088	1.073860	1004.818688	0.044049	
2017-02-22	23:36:00	328.560057	163.580547	1668.173467	3378.985637	348.556712	4.256473	0.173436	1260.564452	3993.132810	8.025010	9.346556	87.679653	99.501830	809.907403	1038.956268	19.562156	117.037961	1.236249	0.005392	21424.143319	2398.965103	4003.924176	19546.073759	2452.169378	4983.157361	854.247094	99.687923	1.076935	1007.654257	0.044175	
2017-02-22	23:37:00	328.433348	163.591624	1666.211797	3482.719847	393.438469	4.350681	0.177137	1249.745921	4115.673064	8.732019	10.156107	87.485654	99.498270	809.908793	1038.957011	19.562132	118.664996	1.234418	0.005392	22081.545686	2707.864719	4088.460982	20146.134465	2767.921924	5093.449868	856.717772	99.957076	1.079987	1010.573953	0.044299	
2017-02-22	23:38:00	328.441997	163.592517	1668.370762	3376.496935	447.214890	4.498053	0.184520	1332.479835	3990.145385	10.083974	11.700480	88.100264	99.523223	809.910508	1038.957927	19.561492	111.793339	1.234303	0.005392	21468.848005	3014.943949	4219.398541	19587.137109	3081.809234	5223.623035	859.074088	100.261255	1.083104	1013.358513	0.044427	
2017-02-22	23:39:00	328.385240	163.609106	1668.868047	3499.252397	360.857249	4.274953	0.173618	1222.483746	4135.166024	8.041015	9.364264	87.305738	99.495577	809.898422	1038.951473	19.557748	120.230519	1.235358	0.005392	22185.850179	2483.608464	4006.343487	20241.768623	2538.706227	5004.793206	861.513510	100.525863	1.086137	1016.241237	0.044550	
2017-02-22	23:40:00	328.392682	163.626318	1668.803277	3342.535591	404.945144	4.382544	0.178301	1310.864134	3933.671255	9.334703	10.933035	87.995849	99.521501	809.885907	1038.944789	19.561220	115.003076	1.236286	0.005392	21192.150950	2822.997916	4142.001451	19335.224890	2885.643015	5130.752318	863.881636	100.789208	1.089202	1018.814584	0.044665	
2017-02-22	23:41:00	328.467162	163.658224	1668.189947	3424.376612	408.081425	4.349434	0.181705	1272.796597	4067.108314	9.119165	10.403843	87.807856	99.508445	809.868645	1038.935569	19.558680	109.574235	1.233310	0.005392	21710.477877	2728.752237	4095.470629	19808.642304	2789.330664	5091.989366	866.311761	101.063964	1.092271	1021.681380	0.044790	
2017-02-22	23:42:00	328.410875	163.666464	1668.214583	3471.431818	379.175523	4.307628	0.175275	1241.407893	4102.316873	8.463243	10.614093	87.436186	99.507730	809.861078	1038.931527	19.558841	116.146751	1.235669	0.005392	21974.683272	2770.262411	4135.726648	20049.866248	2831.773720	5143.319970	868.533880	101.345852	1.095078	1024.537486	0.044915	
2017-02-22	23:43:00	328.425832	163.666547	1668.954841	3298.068093	451.002456	4.435787	0.183395	1345.209658	3901.620433	10.366765	12.024880	88.242204	99.516752	809.862491	1038.932282	19.558234	114.477727	1.234457	0.005392	21191.088772	2870.512936	4106.934821	19334.914690	2934.248221	5091.764965	871.075732	101.648264	1.098448	1027.298433	0.045042	
2017-02-22	23:44:00	328.563875	163.673491	1667.148260	3517.140491	381.402813	4.335100	0.176188	1233.595248	4156.409600	8.420948	9.798533	87.356014	99.495362	809.855095	1038.928331	19.569633	124.929109	1.237017	0.005392	22739.671389	2438.370581	4054.643639	20747.356050	2492.519949	5072.433709	873.348234	101.907468	1.101213	1030.226833	0.045166	
2017-02-22	23:45:00	328.451329	163.687064	1669.835798	3393.537628	422.440045	4.402950	0.180090	1297.553684	4010.294633	9.533430	11.073730	87.857386	99.513241	809.852281	1038.926827	19.558327	115.082591	1.235660	0.005392	21514.663802	2907.385148	4156.231159	19630.251179	2971.954077	5154.641534	875.756096	102.198901	1.104303	1033.072330	0.045292	
2017-02-22	23:46:00	328.193650	163.670753	1668.885953	3362.731096	436.932156	4.446618	0.182400	1322.135531	3973.746978	9.907966	11.501136	88.046633	99.522541	809.855429	1038.928509	19.547428	116.517168	1.234590	0.005392	21318.676218	3007.129763	4206.761591	19452.047771	3073.909110	5205.765276	878.096865	102.509098	1.107423	1035.838434	0.045420	
2017-02-22	23:47:00	328.175807	163.667737	1674.166672	3425.902081	434.766397	4.469859	0.183112	1304.424856	4048.347262	9.698366	11.261887	87.914772	99.520694	809.862614	1038.932347	19.541685	114.848175	1.234435	0.005392	21719.032750	2992.232338	4222.297233	19817.466526	3058.672545	5232.974000	880.492066	102.812303	1.110549	1038.668821	0.045548	
2017-02-22	23:48:00	328.000188	163.645677	1674.062613	3340.640602	415.919668	4.341190	0.177854	1299.355637	3947.479196	9.523767	11.060308	87.878398	99.519258	809.874772	1038.938842	19.534118	111.286018	1.234856	0.005392	21178.281707	2862.543818	4098.955109	19324.263143	2926.081862	5082.338245	882.828666	103.113307	1.113628	1041.429860	0.045674	
2017-02-22	23:49:00	328.252749	163.647934	1669.030818	3335.504042	432.242196	4.422437	0.183639	1325.055056	3918.986017	9.903877	11.054337	88.237388	99.525482	809.870694	1038.936663	19.548115	115.268499	1.235375	0.005392	21146.455231	2865.273749	4185.159140	19294.550209	2928.879651	5177.456231	885.186528	103.385151	1.116755	1043.990217	0.045792	
2017-02-22	23:50:00	328.422669	163.646611	1667.950209	3479.222597	348.358906	4.291988	0.171003	1235.321642	4011.026217	7.990432	9.258395	87.465864	99.499795	809.869284	1038.935910	19.559785	114.124398	1.234329	0.005392	22058.280802	2440.788644	4027.114607	20125.904279	2494.973828	5024.736469	887.592873	103.660175	1.119778	1046.813790	0.045916	
2017-02-22	23:51:00	328.387555	163.667201	1665.313475	3445.498101	416.007522	4.467896	0.182035	1297.384786	4111.930112	9.188848	11.237109	87.743862	99.520754	809.863687	1038.932921	19.557428	111.284632	1.235273	0.005392	21658.313365	3062.419484	4257.123297	19761.225656	3130.413345	5270.278906	889.814445	103.930171	1.122595	1049.685086	0.046041	
2017-02-22	23:52:00	328.645907	163.664917	1662.965705	3410.110072	371.818576	4.279635	0.174264	1254.491732	4029.986322	8.437094	9.819109	87.570647	99.500328	809.866050	1038.934182	19.570674	114.986299	1.232654	0.005392	21542.709739	2447.702153	3939.297204	19654.978360	2502.044435	4914.399824	892.189481	104.198382	1.125607	1052.491825	0.046164	
2017-02-22	23:53:00	328.564492	163.657346	1666.433419	3502.056052	388.991685	4.395025	0.177715	1255.408250	4154.666201	8.564461	10.256699	87.441568	99.502737	809.867910	1038.935176	19.568777	109.619029	1.235371	0.005392	22083.407050	2821.232471	4155.773686	20148.363311	2883.865120	5168.390324	894.618872	104.461397	1.128619	1055.362832	0.046286	
2017-02-22	23:54:00	328.551666	163.660101	1668.060081	3440.925618	357.678400	4.222048	0.171477	1226.557254	4066.361315	8.073473	9.402032	87.345432	99.494235	809.867377	1038.934892	19.566900	117.097699	1.236817	0.005392	21815.863866	2461.691790	3958.803153	19904.371654	2516.342356	4942.855964	897.041219	104.723452	1.131628	1058.225468	0.046408	
2017-02-22	23:55:00	328.528234	163.665581	1666.092928	3363.107716	352.600254	4.254018	0.173427	1265.161707	3974.389552	8.089570	9.416698	87.706732	99.511846	809.862378	1038.932221	19.565935	119.346946	1.235644	0.005392	21322.306563	2426.735650	4003.583655	19454.226368	2480.616539	4980.284177	899.443748	104.996070	1.134687	1061.064692	0.046533	
2017-02-22	23:56:00	328.444837	163.670277	1667.121409	3513.145777	387.681343	4.413890	0.179844	1256.911810	4151.646296	8.548204	9.945322	87.582241	99.506074	809.860157	1038.931035	19.561146	120.398306	1.233924	0.005392	22273.213015	2668.174214	4150.719056	20322.136241	2727.419336	5167.449563	901.925070	105.261218	1.137758	1063.996995	0.046658	
