Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2017-03-06	15:31:00	0.000000	82.578608	1.165194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.223591	96.367052	890.455933	1154.560679	0.726106	41.511785	1.010141	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:32:00	0.000000	82.495947	1.192718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.393439	97.661356	890.509771	1154.574622	0.726667	43.432439	1.012683	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:33:00	0.000000	82.446120	1.242907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.055482	95.795953	890.543922	1154.583458	0.727181	54.004596	1.009803	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:34:00	0.000000	82.403046	1.153635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.021105	96.959210	890.562366	1154.588225	0.727456	39.465785	1.007118	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:35:00	0.000000	82.347679	1.185975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.511264	96.577695	890.598752	1154.597623	0.727678	47.325020	1.012933	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:36:00	0.000000	82.267299	1.240082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.163161	98.249722	890.640471	1154.608383	0.727044	41.954304	1.006736	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:37:00	0.000000	82.131595	1.288629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.570132	0.000000	95.803528	95.803528	890.729164	1154.631226	0.727140	51.439840	1.014146	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:38:00	0.000000	82.130505	1.257145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040366	0.000000	96.759230	96.617484	890.731266	1154.631766	0.727690	47.362546	1.014781	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:39:00	0.000000	82.109190	1.295900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.091000	96.009086	890.741355	1154.634361	0.726988	51.666151	1.014870	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:40:00	0.000000	82.054026	1.251162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	95.448779	96.360487	890.775959	1154.643252	0.727488	49.668022	1.015203	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:41:00	0.000000	81.973805	1.263868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020047	0.000000	95.895195	95.609116	890.827980	1154.656602	0.727306	43.212049	1.019786	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:42:00	0.000000	81.949448	1.329222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.568216	96.273105	890.841743	1154.660131	0.727489	50.372198	1.014789	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:43:00	0.000000	81.903582	1.262717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.062174	97.266435	890.864701	1154.666014	0.727686	55.416024	1.011613	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:44:00	0.000000	81.842549	1.206394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	95.883336	95.883336	890.908334	1154.677184	0.728251	53.927863	1.012557	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:45:00	0.000000	81.809808	1.201449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	95.924041	95.817062	890.925264	1154.681514	0.727927	46.754300	1.010376	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:46:00	0.000000	81.732224	1.284388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.315892	97.315892	890.972538	1154.693593	0.726928	51.011073	1.002520	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:47:00	0.000000	81.674482	1.279729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.207682	96.260894	891.008085	1154.702667	0.727612	49.960171	1.012286	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:48:00	0.000000	81.644127	1.300591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.261720	97.148766	891.031464	1154.708628	0.728410	50.130759	0.998993	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:49:00	0.000000	81.529448	1.306470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.715445	0.000000	96.208595	95.681329	891.098346	1154.725661	0.728908	39.898576	1.022691	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:50:00	0.000000	81.506871	1.263780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000164	0.000000	95.584716	95.654838	891.119096	1154.730938	0.727881	48.433605	1.015667	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:51:00	0.000000	81.454703	1.249801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.077512	0.000000	96.417426	96.850810	891.145036	1154.737530	0.727481	53.070285	1.002322	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:52:00	0.000000	81.272716	1.193203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.371386	0.000000	95.480795	95.214958	891.241578	1154.762022	0.748230	48.383809	1.024150	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:53:00	35.161419	80.218310	1.138967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.081777	0.000000	95.859034	95.859034	891.865286	1154.918497	2.697284	55.062800	1.017307	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:54:00	127.518975	80.748465	1.127850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	95.899933	95.758751	891.596039	1154.851322	9.113209	53.596701	1.017172	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:55:00	117.273623	80.743384	1.134745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	95.731462	95.731462	891.565996	1154.843781	8.788061	54.518253	1.017768	0.010308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:56:00	35.298278	79.976072	0.620971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.135761	0.000000	96.695455	96.160180	892.025551	1154.958131	3.617545	61.895541	55.893955	0.996483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:57:00	6.594331	79.642101	1.326936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.278996	0.000000	95.239545	94.725033	892.248423	1155.013245	1.296966	44.276364	1.025058	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:58:00	44.967938	80.179388	1.150780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000064	0.000000	95.028828	95.061940	891.923551	1154.933015	3.882096	50.231412	1.017604	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	15:59:00	47.838480	80.438959	1.172588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.241248	96.036658	891.769156	1154.894623	4.095882	40.521717	1.010168	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:00:00	30.729370	80.315557	1.250139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.034349	96.368796	891.839826	1154.912103	3.078073	43.579818	1.007451	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:01:00	0.000000	79.587008	1.386893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	95.435635	95.435635	892.275834	1155.019988	0.756798	35.154552	1.026407	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:02:00	0.000000	79.647205	1.372848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.286820	96.286820	892.251263	1155.013954	0.729075	44.919767	1.013400	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:03:00	0.000000	79.762180	1.278667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.231901	96.362047	892.182021	1154.996922	0.732585	46.755138	1.012746	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:04:00	0.000000	80.045719	1.208872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.000303	96.000303	892.025754	1154.958347	0.736494	51.515493	1.010239	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:05:00	0.000000	80.226514	1.254425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.049074	96.309125	891.891210	1154.925003	0.731589	35.854494	1.010220	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:06:00	0.000000	80.308641	1.199988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.444723	96.424422	891.848484	1154.914383	0.729305	46.541222	1.010058	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:07:00	0.000000	80.331746	1.303047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.952764	96.757365	891.831000	1154.910034	0.729398	47.914148	1.010383	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:08:00	0.000000	80.319775	1.395827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.664674	96.827077	891.840972	1154.912515	0.729828	48.321831	1.010273	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:09:00	0.000000	80.312672	1.281899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.777159	96.500588	891.836874	1154.911495	0.729982	29.047774	1.010373	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:10:00	0.000000	80.274620	1.358673	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.102140	97.229142	891.866288	1154.918811	0.729248	35.078166	1.010313	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:11:00	0.000000	80.232333	1.355724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.701365	96.723204	891.888908	1154.924433	0.729067	36.032920	1.010096	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:12:00	0.000000	80.205445	1.345687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.291859	97.405633	891.909373	1154.929515	0.730249	32.889948	1.011312	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:13:00	0.000000	80.159440	1.277851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.010728	97.132733	891.935710	1154.936052	0.730756	39.115977	1.012764	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:14:00	0.000000	80.142490	1.326802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.792097	96.792097	891.949683	1154.939517	0.729955	39.216570	1.014566	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:15:00	0.000000	80.114869	1.222212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.925994	96.703359	891.962464	1154.942686	0.729721	37.917441	1.015275	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:16:00	0.000000	80.089953	1.222262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	95.897566	95.740400	891.982600	1154.947676	0.729338	34.863662	1.016154	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:17:00	0.000000	80.047914	1.205523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.496048	96.542021	892.006156	1154.953509	0.729651	34.087811	1.012402	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:18:00	0.000000	79.999326	1.302760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.170944	97.379143	892.035112	1154.960673	0.729897	24.083115	1.010405	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:19:00	0.000000	79.927767	1.399057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.810472	97.784681	892.076527	1154.970910	0.731421	20.149616	1.010733	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:20:00	0.000000	79.899335	1.352498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.788736	97.823488	892.097214	1154.976018	0.731384	28.998915	1.010874	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:21:00	0.000000	79.850459	1.361265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.851608	97.966702	892.122723	1154.982313	0.730334	25.446301	1.010960	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:22:00	0.000000	79.797264	1.546574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.815519	98.870360	892.154139	1154.990057	0.729866	12.702205	1.011383	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:23:00	0.000000	79.760567	1.571274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.844495	98.844495	892.180142	1154.996463	0.729288	17.336931	1.011573	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:24:00	0.000000	79.711065	1.407333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.949348	98.972329	892.206368	1155.002917	0.730421	5.770791	1.011678	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:25:00	0.000000	79.667054	1.423546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.053859	98.945884	892.234504	1155.009836	0.729734	7.448792	1.011894	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:26:00	0.000000	79.632668	1.452836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.771416	98.771416	892.259198	1155.015904	0.729877	28.455508	1.011980	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:27:00	0.000000	79.590992	1.463848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.991830	98.850419	892.282502	1155.021625	0.729201	27.038560	1.008116	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:28:00	0.000000	79.543222	1.447149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.560067	98.826113	892.314746	1155.029535	0.728860	19.682331	1.001075	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:29:00	0.000000	79.510011	1.512632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.076064	99.084838	892.333569	1155.034149	0.728265	18.113623	1.001615	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:30:00	0.000000	79.478422	1.660877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.996489	99.998194	892.353362	1155.038997	0.728693	6.536146	1.001575	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:31:00	0.000000	79.402731	1.752181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999899	99.999900	892.395419	1155.049290	0.728791	6.536146	1.000743	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:32:00	0.000000	79.361203	1.783052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999900	99.999900	892.423028	1155.056039	0.728916	6.536146	1.000907	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:33:00	0.000000	79.309085	1.678606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999900	99.999900	892.452233	1155.063172	0.728660	6.536146	1.000775	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:34:00	0.000000	79.278742	1.621516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.584919	99.526474	892.470152	1155.067546	0.728668	13.624182	1.000201	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:35:00	0.000000	79.228416	1.644403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999579	99.999579	892.500917	1155.075048	0.728304	7.165822	1.000331	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:36:00	0.000000	79.192966	1.640265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999900	99.999900	892.524728	1155.080850	0.728853	7.165822	1.000201	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
2017-03-06	16:37:00	0.000000	79.151500	1.644021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	99.999900	99.999900	892.553566	1155.087871	0.728781	7.165822	1.000219	1.489571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2082.194414	5.194374	0.893598	0.893598	
