Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2017-02-12	12:47:00	515.452303	123.251084	281.682608	1738.758536	0.000000	0.918481	0.014196	528.087546	2115.431059	0.000000	0.000000	54.444940	98.943855	859.686947	1146.076572	29.204273	370.262048	1.571292	0.085997	12100.153448	0.000000	491.699168	10392.783918	0.000000	976.361898	1286.466004	2.942280	0.670029	0.670029	
2017-02-12	12:48:00	515.568878	123.289388	274.476816	1706.424498	0.000000	0.887605	0.013577	519.927603	2076.091795	0.000000	0.000000	53.787562	98.937343	859.666614	1146.068130	29.208358	373.381285	1.564698	0.085997	11823.038867	0.000000	467.869027	10155.008997	0.000000	939.075292	1287.675817	2.942280	0.670660	0.670660	
2017-02-12	12:49:00	515.056360	123.293073	297.923238	1809.947409	0.000000	0.942870	0.014449	520.753926	2201.937671	0.000000	0.000000	53.865942	98.935078	859.663385	1146.066789	29.188773	363.164134	1.565495	0.085997	12539.631624	0.000000	497.542370	10771.078501	0.000000	997.545062	1288.946806	2.942280	0.671320	0.671320	
2017-02-12	12:50:00	515.010715	123.198347	283.363396	1751.284824	0.000000	0.944792	0.014816	539.513041	2130.579969	0.000000	0.000000	55.329947	98.972926	859.717203	1146.089130	29.186804	364.506601	1.560773	0.085997	12134.057028	0.000000	510.335110	10421.974818	0.000000	999.578478	1290.163736	2.942280	0.671971	0.671971	
2017-02-12	12:51:00	514.995537	123.216582	279.059246	1721.513628	0.000000	0.875891	0.013202	509.330030	2094.339100	0.000000	0.000000	52.913883	98.909064	859.706816	1146.084820	29.186952	401.195402	1.580692	0.085997	11927.508897	0.000000	454.616150	10244.805091	0.000000	926.682608	1291.372734	2.942280	0.672593	0.672593	
2017-02-12	12:52:00	515.063110	123.240077	286.169105	1764.118501	0.000000	0.924870	0.014235	524.746565	2146.161531	0.000000	0.000000	54.163153	98.940453	859.690372	1146.077994	29.184489	386.892116	1.570327	0.085997	12222.411123	0.000000	490.178277	10498.348608	0.000000	978.501581	1292.624745	2.942280	0.673252	0.673252	
2017-02-12	12:53:00	514.679321	123.218846	288.115856	1748.158679	0.000000	0.912109	0.013988	521.913447	2134.781015	0.000000	0.000000	53.842222	98.935156	859.708610	1146.085565	29.175743	380.745596	1.565341	0.085997	12111.846192	0.000000	481.845462	10403.370990	0.000000	965.000512	1293.864188	2.942280	0.673899	0.673899	
2017-02-12	12:54:00	514.912804	123.226221	282.378626	1760.399256	0.000000	0.889628	0.013606	507.052908	2126.863816	0.000000	0.000000	53.281282	98.902429	859.706125	1146.084529	29.183436	387.477737	1.585972	0.085997	12196.766603	0.000000	459.502758	10476.215214	0.000000	941.215426	1295.080319	2.942280	0.674526	0.674526	
2017-02-12	12:55:00	515.193462	123.304697	286.185167	1797.514317	0.000000	0.956339	0.014865	532.906077	2186.813568	0.000000	0.000000	54.783940	98.938772	859.652872	1146.062422	29.189882	376.085678	1.567665	0.085997	12142.368129	0.000000	485.965258	10429.851597	0.000000	970.923880	1296.249541	2.942280	0.675136	0.675136	
2017-02-12	12:56:00	514.665858	123.274943	281.268670	1786.457311	0.000000	0.963396	0.015120	538.898160	2173.255993	0.000000	0.000000	55.304746	98.948356	859.676207	1146.072114	29.164538	372.620647	1.552414	0.085997	12200.015592	0.000000	496.357796	10479.688551	0.000000	985.109373	1297.483312	2.942280	0.675795	0.675795	
2017-02-12	12:57:00	514.670690	123.321216	292.764402	1795.365865	0.000000	0.914021	0.013792	509.090732	2184.108520	0.000000	0.000000	52.921493	98.906186	859.646439	1146.059751	29.164008	387.152895	1.583040	0.085997	12590.060205	0.000000	482.047056	10814.891713	0.000000	980.766424	1298.753526	2.942280	0.676450	0.676450	
2017-02-12	12:58:00	514.924644	123.247452	276.608713	1731.118057	0.000000	0.913602	0.014127	527.778759	2106.000413	0.000000	0.000000	54.425276	98.947861	859.685863	1146.076121	29.179056	367.458720	1.557425	0.085997	12238.280850	0.000000	499.554966	10512.122734	0.000000	990.154078	1299.979439	2.942280	0.677097	0.677097	
2017-02-12	12:59:00	515.113753	123.270221	285.797063	1747.172990	0.000000	0.950001	0.014977	543.965935	2125.561685	0.000000	0.000000	55.664257	98.978173	859.672755	1146.070680	29.185972	363.891751	1.558621	0.085997	12104.847927	0.000000	515.754852	10397.505112	0.000000	1005.089485	1301.214501	2.942280	0.677761	0.677761	
2017-02-12	13:00:00	514.613426	123.258910	279.295449	1705.213339	0.000000	0.924815	0.014568	542.222976	2074.415161	0.000000	0.000000	55.570775	98.975338	859.680688	1146.073974	29.163896	358.236443	1.551941	0.085997	11813.680643	0.000000	501.287283	10147.801338	0.000000	978.443365	1302.414141	2.942280	0.678410	0.678410	
2017-02-12	13:01:00	514.699091	123.289099	290.020452	1819.351393	0.000000	0.931632	0.013936	512.050824	2226.268002	0.000000	0.000000	53.164345	98.914973	859.666340	1146.068015	29.169117	388.016856	1.590427	0.085997	12604.379040	0.000000	485.780743	10827.042035	0.000000	985.656084	1303.668811	2.942280	0.679053	0.679053	
2017-02-12	13:02:00	515.156042	123.289635	279.038855	1697.820570	0.000000	0.895077	0.014134	527.246734	2071.015451	0.000000	0.000000	54.380772	98.946099	859.659213	1146.065056	29.189088	372.799082	1.544116	0.085997	11762.848176	0.000000	476.170508	10103.806636	0.000000	946.981131	1304.872712	2.942280	0.679697	0.679697	
2017-02-12	13:03:00	514.864392	123.293906	287.738811	1744.869307	0.000000	0.945237	0.014860	542.160664	2160.688657	0.000000	0.000000	55.071902	98.973822	859.659956	1146.065364	29.173686	380.047938	1.553446	0.085997	12088.404023	0.000000	511.962636	10383.795786	0.000000	1000.049972	1306.117459	2.942280	0.680360	0.680360	
2017-02-12	13:04:00	514.394255	123.258221	281.388496	1776.341857	0.000000	0.932687	0.014716	525.140835	2163.119826	0.000000	0.000000	54.754831	98.948310	859.685242	1146.075863	29.152062	371.351901	1.565937	0.085997	12273.788306	0.000000	498.356996	10543.266057	0.000000	989.864123	1307.252596	2.942280	0.680962	0.680962	
2017-02-12	13:05:00	514.759159	123.275096	283.628075	1792.852899	0.000000	0.900467	0.013454	502.097915	2181.064129	0.000000	0.000000	52.310759	98.899431	859.671465	1146.070145	29.167216	394.737759	1.590490	0.085997	12460.658385	0.000000	455.331209	10703.504278	0.000000	944.818397	1308.513999	2.942280	0.681598	0.681598	
2017-02-12	13:06:00	515.162276	123.267383	279.419330	1727.902953	0.000000	0.939939	0.014822	544.010012	2102.126075	0.000000	0.000000	55.675424	98.971886	859.676024	1146.072037	29.187564	364.782864	1.557070	0.085997	11971.429478	0.000000	510.435147	10282.828254	0.000000	994.444394	1309.723730	2.942280	0.682250	0.682250	
2017-02-12	13:07:00	514.782101	123.309296	286.791356	1761.035946	0.000000	0.938014	0.014600	532.620474	2142.359059	0.000000	0.000000	54.823697	98.954548	859.647283	1146.060102	29.166010	367.915509	1.554125	0.085997	12215.985894	0.000000	503.375901	10493.677840	0.000000	993.982431	1310.966086	2.942280	0.682907	0.682907	
2017-02-12	13:08:00	514.684577	123.286652	292.722819	1821.877557	0.000000	0.943968	0.014421	518.110055	2216.359847	0.000000	0.000000	53.680353	98.918329	859.666695	1146.068164	29.164357	384.456360	1.588134	0.085997	12621.850898	0.000000	496.288857	10842.075349	0.000000	998.706708	1312.221005	2.942280	0.683556	0.683556	
2017-02-12	13:09:00	514.863580	123.222865	291.920894	1827.067000	0.000000	0.912137	0.013563	499.186765	2222.723019	0.000000	0.000000	52.075711	98.887757	859.701485	1146.082607	29.180611	386.167384	1.579537	0.085997	12658.600164	0.000000	466.951737	10872.957957	0.000000	965.030191	1313.490075	2.942280	0.684188	0.684188	
2017-02-12	13:10:00	514.740642	123.119248	267.278336	1710.674391	0.000000	0.910504	0.014163	532.391586	2081.069588	0.000000	0.000000	54.802973	98.956296	859.763360	1146.108276	29.173382	388.591348	1.572366	0.085997	11852.710264	0.000000	487.507292	10180.300304	0.000000	963.301997	1314.709480	2.942280	0.684839	0.684839	
2017-02-12	13:11:00	514.752390	123.131546	281.166771	1755.024827	0.000000	0.935711	0.014257	533.217062	2136.413387	0.000000	0.000000	54.307791	98.957569	859.761520	1146.107516	29.174388	370.279873	1.562445	0.085997	12160.013165	0.000000	501.570392	10444.231743	0.000000	989.970915	1315.941504	2.942280	0.685483	0.685483	
2017-02-12	13:12:00	514.720503	123.027849	268.039974	1625.690492	0.000000	0.895264	0.014604	550.386875	2012.411907	0.000000	0.000000	56.375725	98.990186	859.818868	1146.131292	29.178493	363.050099	1.544572	0.085997	11264.632861	0.000000	489.997088	9674.557297	0.000000	947.178585	1317.098090	2.942280	0.686121	0.686121	
2017-02-12	13:13:00	515.068403	123.084438	272.934565	1717.115829	0.000000	0.890035	0.013848	519.207801	2093.856382	0.000000	0.000000	54.091378	98.920362	859.791696	1146.120028	29.196975	374.956648	1.572386	0.085997	11920.795282	0.000000	462.469851	10237.979346	0.000000	935.760884	1318.181222	2.942280	0.686689	0.686689	
2017-02-12	13:14:00	515.173341	123.139745	283.157266	1758.720391	0.000000	0.924523	0.014250	525.631998	2139.626929	0.000000	0.000000	54.245573	98.939525	859.754141	1146.104455	29.200366	379.155231	1.560678	0.085997	12239.300528	0.000000	490.156297	10511.815739	0.000000	978.998216	1319.439305	2.942280	0.687347	0.687347	
2017-02-12	13:15:00	514.816958	123.147186	274.905593	1716.603308	0.000000	0.921508	0.014412	537.032343	2088.317890	0.000000	0.000000	55.152759	98.973246	859.751287	1146.103272	29.179735	362.183480	1.565371	0.085997	11893.834907	0.000000	496.176654	10215.583554	0.000000	974.944676	1320.647797	2.942280	0.687993	0.687993	
2017-02-12	13:16:00	514.871345	123.191902	290.077680	1781.723361	0.000000	0.910220	0.013761	511.347453	2167.558101	0.000000	0.000000	53.087689	98.888749	859.727537	1146.093417	29.180219	402.441600	1.600600	0.085997	12425.703583	0.000000	466.359299	10672.674600	0.000000	956.767047	1321.881615	2.942280	0.688628	0.688628	
2017-02-12	13:17:00	515.291410	123.170705	267.005065	1723.521609	0.000000	0.922097	0.014376	534.960908	2096.850125	0.000000	0.000000	54.965301	98.964851	859.736359	1146.097078	29.206918	383.510301	1.557666	0.085997	11942.142223	0.000000	495.361093	10256.754678	0.000000	975.568096	1323.087822	2.942280	0.689272	0.689272	
2017-02-12	13:18:00	515.167403	123.202701	271.073020	1728.154920	0.000000	0.918118	0.014254	530.990038	2102.441229	0.000000	0.000000	54.684626	98.953839	859.713946	1146.087779	29.193039	370.589721	1.559611	0.085997	11973.752449	0.000000	490.955968	10284.327717	0.000000	971.358291	1324.315422	2.942280	0.689923	0.689923	
2017-02-12	13:19:00	515.382793	123.263927	292.302896	1772.368877	0.000000	0.928263	0.014267	523.711992	2156.299522	0.000000	0.000000	54.094559	98.939308	859.684658	1146.075622	29.205022	371.348575	1.579326	0.085997	12280.071384	0.000000	491.615027	10547.446968	0.000000	982.090968	1325.551689	2.942280	0.690567	0.690567	
2017-02-12	13:20:00	515.253216	123.245083	278.962620	1740.273024	0.000000	0.917583	0.014043	527.419628	2090.650092	0.000000	0.000000	54.434165	98.944897	859.689496	1146.077631	29.197929	373.140580	1.571909	0.085997	12057.565503	0.000000	488.176980	10356.443102	0.000000	970.791698	1326.747986	2.942280	0.691200	0.691200	
2017-02-12	13:21:00	515.391184	123.317760	291.466608	1827.144880	0.000000	0.929300	0.013487	508.430637	2197.505788	0.000000	0.000000	52.217271	98.907953	859.647618	1146.060241	29.198635	381.793777	1.589469	0.085997	12658.959237	0.000000	482.192056	10873.421425	0.000000	983.188873	1328.009646	2.942280	0.691838	0.691838	
2017-02-12	13:22:00	514.802757	123.267735	272.330635	1751.020976	0.000000	0.930723	0.014111	532.424569	2102.621267	0.000000	0.000000	54.450371	98.947881	859.676647	1146.072293	29.175377	375.247468	1.561020	0.085997	12029.431137	0.000000	488.150924	10332.947777	0.000000	969.839813	1329.151906	2.942280	0.692439	0.692439	
2017-02-12	13:23:00	515.018535	123.220712	271.644232	1730.739187	0.000000	0.903112	0.013856	522.107459	2105.554011	0.000000	0.000000	53.980572	98.937138	859.702270	1146.082932	29.186479	390.289885	1.589007	0.085997	12085.707326	0.000000	479.009873	10380.682161	0.000000	960.794130	1330.359003	2.942280	0.693076	0.693076	
2017-02-12	13:24:00	515.517516	123.215644	272.927841	1690.245536	0.000000	0.924425	0.014612	546.609546	2056.432045	0.000000	0.000000	55.841157	98.990123	859.706326	1146.084617	29.215758	362.789880	1.531327	0.085997	11768.041760	0.000000	511.291624	10107.135942	0.000000	988.876656	1331.550502	2.942280	0.693728	0.693728	
2017-02-12	13:25:00	515.638610	123.178535	265.530265	1638.388589	0.000000	0.882656	0.013816	538.966681	1993.343652	0.000000	0.000000	55.240552	98.947072	859.724682	1146.092234	29.221764	376.523494	1.565253	0.085997	11612.068600	0.000000	479.513420	9972.937946	0.000000	946.055862	1332.709356	2.942280	0.694361	0.694361	
2017-02-12	13:26:00	515.138725	123.282212	284.598149	1794.859700	0.000000	0.901377	0.013455	502.357629	2183.607003	0.000000	0.000000	52.333730	98.903381	859.670980	1146.069943	29.194365	395.908634	1.594385	0.085997	12435.384214	0.000000	463.439483	10681.290867	0.000000	953.646155	1333.968324	2.942280	0.694989	0.694989	
2017-02-12	13:27:00	515.230310	123.294407	287.990312	1807.646338	0.000000	0.901215	0.013379	498.634955	2199.181591	0.000000	0.000000	52.001303	98.886215	859.662587	1146.066457	29.195320	400.512928	1.587260	0.085997	12523.952562	0.000000	460.874786	10757.384728	0.000000	953.475181	1335.232818	2.942280	0.695624	0.695624	
2017-02-12	13:28:00	515.651556	123.293842	282.262547	1736.814502	0.000000	0.945839	0.014908	544.515317	2113.118381	0.000000	0.000000	55.684271	98.979501	859.660329	1146.065520	29.219253	374.486543	1.566344	0.085997	12033.809795	0.000000	513.961034	10335.861284	0.000000	1000.686227	1336.463692	2.942280	0.696290	0.696290	
2017-02-12	13:29:00	515.476832	123.266122	264.252980	1714.883643	0.000000	0.913962	0.014212	532.339464	2086.375466	0.000000	0.000000	54.758842	98.956020	859.673096	1146.070821	29.207239	353.300909	1.552521	0.085997	11881.682903	0.000000	489.740979	10205.349753	0.000000	966.961038	1337.654041	2.942280	0.696916	0.696916	
2017-02-12	13:30:00	515.282890	123.305464	278.047277	1768.108075	0.000000	0.900710	0.014012	509.206107	2181.573889	0.000000	0.000000	53.351989	98.903415	859.658247	1146.064656	29.196863	376.873582	1.579673	0.085997	12250.010254	0.000000	467.895091	10522.090742	0.000000	952.940857	1338.897184	2.942280	0.697550	0.697550	
2017-02-12	13:31:00	515.707585	123.311509	279.294406	1770.619900	0.000000	0.947159	0.014573	534.513759	2145.256231	0.000000	0.000000	54.726667	98.959007	859.649253	1146.060921	29.218537	364.603175	1.548368	0.085997	12267.881669	0.000000	508.750299	10537.038729	0.000000	1002.082957	1340.129047	2.942280	0.698200	0.698200	
2017-02-12	13:32:00	515.667915	123.242883	275.852789	1718.483116	0.000000	0.917475	0.014027	534.076871	2072.483828	0.000000	0.000000	54.662682	98.950569	859.687987	1146.077004	29.218581	381.510791	1.592812	0.085997	11907.165573	0.000000	492.173989	10226.770378	0.000000	970.677582	1341.311026	2.942280	0.698849	0.698849	
2017-02-12	13:33:00	515.598147	123.330701	285.677440	1755.798473	0.000000	0.927917	0.014874	528.723128	2179.206506	0.000000	0.000000	54.829675	98.960442	859.639566	1146.056896	29.216944	377.398739	1.582335	0.085997	12293.186566	0.000000	504.531878	10558.945133	0.000000	997.894493	1342.558190	2.942280	0.699510	0.699510	
2017-02-12	13:34:00	515.314445	123.316407	291.552055	1769.224228	0.000000	0.912881	0.013728	515.730058	2155.489342	0.000000	0.000000	53.112773	98.927534	859.651654	1146.061918	29.199227	375.330743	1.578138	0.085997	12198.583404	0.000000	478.927420	10477.928965	0.000000	964.388513	1343.706239	2.942280	0.700101	0.700101	
2017-02-12	13:35:00	515.114510	123.236552	279.092723	1812.987813	0.000000	0.941606	0.014394	519.996522	2205.665600	0.000000	0.000000	53.792045	98.928981	859.695904	1146.080290	29.194262	383.273843	1.594333	0.085997	12372.134861	0.000000	482.482643	10626.664331	0.000000	974.211121	1344.939952	2.942280	0.700738	0.700738	
2017-02-12	13:36:00	515.301572	123.239629	289.671061	1767.190654	0.000000	0.930187	0.014492	526.353697	2139.559337	0.000000	0.000000	54.639003	98.967097	859.704173	1146.083723	29.204560	391.523842	1.570358	0.085997	11998.310559	0.000000	502.526017	10305.354972	0.000000	985.917215	1346.703893	2.942280	0.701682	0.701682	
2017-02-12	13:37:00	515.434543	123.245158	266.949894	1671.883818	0.000000	0.922227	0.014576	551.494027	2038.013478	0.000000	0.000000	56.020894	98.983905	859.690077	1146.077872	29.206502	358.491575	1.568072	0.085997	11442.080095	0.000000	493.436249	9827.601813	0.000000	957.098268	1347.296965	2.942280	0.702006	0.702006	
2017-02-12	13:38:00	515.578625	123.291912	276.670434	1753.448012	0.000000	0.920320	0.013735	524.899866	2074.473365	0.000000	0.000000	54.110399	98.944629	859.660785	1146.065709	29.210631	392.973205	1.593045	0.085997	12322.333063	0.000000	490.554635	10583.870603	0.000000	982.216464	1349.347254	2.942280	0.703082	0.703082	
2017-02-12	13:39:00	514.780386	123.340483	283.828647	1710.667584	0.000000	0.930968	0.014694	544.068821	2081.095404	0.000000	0.000000	55.704306	99.008923	859.659182	1146.065044	29.197761	387.586012	1.566936	0.085997	11186.765710	0.000000	501.292755	9608.786115	0.000000	958.168138	1350.176796	2.942280	0.703516	0.703516	
2017-02-12	13:40:00	515.402988	123.239079	261.119111	1640.372266	0.000000	0.866069	0.013787	527.830974	1985.826895	0.000000	0.000000	55.287487	98.909682	859.696615	1146.080586	29.207970	372.671468	1.586378	0.085997	11365.697794	0.000000	461.178228	9761.929195	0.000000	916.290471	1351.029638	2.942280	0.703984	0.703984	
2017-02-12	13:41:00	515.350814	123.278798	282.566750	1755.684834	0.000000	0.886397	0.013819	504.741529	2164.263950	0.000000	0.000000	53.180147	98.890526	859.670449	1146.069723	29.209499	378.119361	1.565571	0.085997	12224.676647	0.000000	452.790779	10499.910040	0.000000	934.174202	1352.169768	2.942280	0.704565	0.704565	
2017-02-12	13:42:00	515.886241	123.237863	281.299552	1744.232411	0.000000	0.932161	0.014592	534.174703	2135.579276	0.000000	0.000000	54.840223	98.958951	859.696327	1146.080466	29.230799	371.972378	1.556507	0.085997	12201.401142	0.000000	506.335811	10479.162088	0.000000	997.044817	1353.398570	2.942280	0.705222	0.705222	
2017-02-12	13:43:00	515.732344	123.237618	279.924462	1724.323329	0.000000	0.924838	0.014456	536.487858	2100.381397	0.000000	0.000000	55.072485	98.960009	859.696713	1146.080627	29.226127	375.180578	1.559257	0.085997	11970.773588	0.000000	495.447992	10281.194962	0.000000	976.630818	1354.709758	2.942280	0.705917	0.705917	
